count,date,close,ma200,deviation,average,sigma
1053,2015-07-01,62.0099983215332,67.3817996788025,0.9202781554829976,0.9387819216228177,0.12638936829471395
1054,2015-07-02,62.06999969482422,67.20659967422485,0.9235700064532408,0.9387641299091692,0.1263165048118313
1055,2015-07-06,56.540000915527344,67.0060496711731,0.8438044205410248,0.9386531956692532,0.12628436697392034
1056,2015-07-07,56.849998474121094,66.80714967727661,0.8509568025090841,0.9385508661556475,0.12624617222012147
1057,2015-07-08,57.04999923706055,66.5975496673584,0.8566381123932341,0.9384553967456681,0.12620353076927632
1058,2015-07-09,58.61000061035156,66.40209968566894,0.8826528210372376,0.9383904344922239,0.12614440259852586
1059,2015-07-10,58.72999954223633,66.20379968643188,0.887109196457084,0.9383308051456716,0.12608315436771061
1060,2015-07-13,57.849998474121094,66.00819967269898,0.8764062459053534,0.93825888347408,0.1260275644060193
1061,2015-07-14,58.5099983215332,65.81649967193603,0.8889867831497836,0.9382017232648872,0.12596560813897498
1062,2015-07-15,57.04999923706055,65.61699968338013,0.8694393146950076,0.9381220449235547,0.12591433877462974
1063,2015-07-16,57.5099983215332,65.41954967498779,0.8790949892998318,0.9380537265721384,0.12585745368795384
1064,2015-07-17,57.52000045776367,65.2221496772766,0.8819089947567864,0.9379888193677276,0.1257991509537388
1065,2015-07-20,56.650001525878906,65.0193997001648,0.8712784459271979,0.9379117866039394,0.12574690917339668
1066,2015-07-21,57.040000915527344,64.8312497138977,0.8798226344123647,0.9378447864284013,0.125689835433093
1067,2015-07-22,56.130001068115234,64.64109970092774,0.8683330161121879,0.9377647037437051,0.12563954242797729
1068,2015-07-23,55.27000045776367,64.45034971237183,0.8575593569999527,0.9376724076024581,0.12559667133705607
1069,2015-07-24,54.619998931884766,64.26189971923829,0.8499592942399897,0.9375715879319265,0.1255596482032454
1070,2015-07-27,53.470001220703125,64.06529972076416,0.8346172023506978,0.9374533854226486,0.125535973362213
1071,2015-07-28,53.29999923706055,63.871249713897704,0.8344912535109367,0.9373353095833002,0.12551235571343727
1072,2015-07-29,53.380001068115234,63.68124973297119,0.838237335038944,0.9372217952940171,0.12548522825930827
1073,2015-07-30,53.310001373291016,63.49754972457886,0.8395599767947516,0.9371100540829194,0.12545687002328965
1074,2015-07-31,52.209999084472656,63.307549724578855,0.824704151584031,0.9369815901943492,0.12544266386164177
1075,2015-08-03,49.52000045776367,63.11069972991943,0.784653009231132,0.9368076991201902,0.12547651950256544
1076,2015-08-04,49.9900016784668,62.93544973373413,0.7943059418811395,0.9366452113696325,0.12549714266755344
1077,2015-08-05,49.59000015258789,62.764499740600584,0.7900963181024052,0.9364782991905127,0.12552301696773657
1078,2015-08-06,49.52000045776367,62.58974973678589,0.7911838706180234,0.9363130040499298,0.12554717035005722
1079,2015-08-07,48.61000061035156,62.41009973526001,0.7788803545668463,0.9361341033118808,0.12558787093686774
1080,2015-08-10,50.40999984741211,62.235149726867675,0.8099924249985293,0.935990923200288,0.1255884193155755
1081,2015-08-11,49.18000030517578,62.04994972229004,0.7925872708243143,0.9358283340252586,0.125609943535137
1082,2015-08-12,49.65999984741211,61.87469972610474,0.8025897510167749,0.9356774409527687,0.12561875439832024
1083,2015-08-13,49.220001220703125,61.68664972305298,0.7979036216374232,0.9355215882159866,0.12563307221325473
1084,2015-08-14,49.029998779296875,61.50114973068237,0.7972208486183185,0.9353653161938423,0.12564800951462604
1085,2015-08-17,49.029998779296875,61.31714971542358,0.7996131426011795,0.9352120970362885,0.1256597783361723
1086,2015-08-18,48.810001373291016,61.131049728393556,0.7984486049258895,0.9350579104611922,0.12567275442911538
1087,2015-08-19,47.15999984741211,60.93124971389771,0.7739870767274852,0.9348765243871678,0.12571809209129417
1088,2015-08-20,46.619998931884766,60.733149719238284,0.7676203053423568,0.9346883846582085,0.12577238320087267
1089,2015-08-21,45.459999084472656,60.53114971160889,0.7510182658194937,0.9344820137381651,0.12585221550223633
1090,2015-08-24,42.689998626708984,60.32069971084595,0.7077172319178704,0.9342275078101963,0.12601052315615252
1091,2015-08-25,43.209999084472656,60.12264970779419,0.7186975173995199,0.9339858822604085,0.1261462244234758
1092,2015-08-26,43.13999938964844,59.92359972000122,0.7199166871019804,0.9337461631168941,0.1262786973006447
1093,2015-08-27,47.560001373291016,59.74709972381592,0.7960219256355471,0.9335921091599797,0.12629198544626308
1094,2015-08-28,50.04999923706055,59.58039972305298,0.8400413469816835,0.933487583168719,0.12626009778635783
1095,2015-08-31,54.150001525878906,59.43944974899292,0.9110111509199555,0.9334624978648699,0.12619185201063876
1096,2015-09-01,49.560001373291016,59.27889976501465,0.8360479288541122,0.9333538974534868,0.12616337838763686
1097,2015-09-02,50.5,59.12949977874756,0.8540576224889832,0.9332655942519674,0.12612084363344717
1098,2015-09-03,50.68000030517578,58.99329978942871,0.8590806156982825,0.9331830748097497,0.12607493240333092
1099,2015-09-04,49.61000061035156,58.85264980316162,0.842952709457892,0.9330828188482476,0.12604072228438723
1100,2015-09-08,49.52000045776367,58.70369981765747,0.8435584232608889,0.9329834576988721,0.12600602062995267
1101,2015-09-09,47.58000183105469,58.54924982070923,0.8126492137261399,0.9328500494461307,0.12599980337076255
1102,2015-09-10,48.88999938964844,58.40319982528686,0.8371116571678066,0.9327440268633197,0.12597026752305762
1103,2015-09-11,48.13999938964844,58.24724981307983,0.826476778631328,0.9326264745975764,0.12595012019635307
1104,2015-09-14,46.369998931884766,58.0772998046875,0.7984186435634216,0.9324781786516823,0.1259594562072856
1105,2015-09-15,46.630001068115234,57.912049808502196,0.80518650647502,0.9323376801172709,0.12596085605472693
1106,2015-09-16,46.61000061035156,57.753449802398684,0.8070513669716004,0.9321995474677168,0.12596003859537938
1107,2015-09-17,49.08000183105469,57.61009981155396,0.8519339836521421,0.932111149269682,0.12591880458163182
1108,2015-09-18,47.470001220703125,57.48474981307984,0.8257842536509048,0.9319941779873732,0.125898872171852
1109,2015-09-21,48.91999816894531,57.37664979934692,0.8526116170955338,0.9319069444039754,0.1258571613744606
1110,2015-09-22,49.08000183105469,57.272449817657474,0.8569565644094903,0.931824671758537,0.12581254767585953
1111,2015-09-23,47.75,57.16299982070923,0.8353305486025411,0.9317188667989361,0.12578409826991
1112,2015-09-24,48.16999816894531,57.058499813079834,0.8442212523418472,0.9316230315147552,0.12574850402505672
1113,2015-09-25,48.599998474121094,56.97054979324341,0.8530723092983904,0.931537089805547,0.12570651983835612
1114,2015-09-28,47.34000015258789,56.87304981231689,0.8323801925307609,0.931428721611804,0.125680518592102
1115,2015-09-29,48.22999954223633,56.79299982070923,0.8492243708642688,0.9313389788708131,0.1256412267000169
1116,2015-09-30,48.369998931884766,56.71644981384277,0.8528389751235648,0.9312533736322666,0.1255994267769407
1117,2015-10-01,47.689998626708984,56.64564981460571,0.8419004598374724,0.931156039303514,0.1255655976270921
1118,2015-10-02,48.130001068115234,56.580999813079835,0.8506389287413938,0.9310684254726519,0.12552533472230906
1119,2015-10-05,49.25,56.527949810028076,0.8712504197571842,0.9310034059012221,0.12547257876154114
1120,2015-10-06,51.91999816894531,56.4885498046875,0.9191242888773349,0.9309905078371353,0.12540505291243575
1121,2015-10-07,51.33000183105469,56.448849811553956,0.9093188258469787,0.930967002759055,0.12533905726262048
1122,2015-10-08,53.04999923706055,56.40719980239868,0.9404827650176074,0.9309773123606352,0.12527153235535687
1123,2015-10-09,52.650001525878906,56.36989980697632,0.9340091379648497,0.9309805935571766,0.1252037660631977
1124,2015-10-12,49.86000061035156,56.31074981689453,0.8854437344997386,0.9309313645203576,0.1251450172397328
1125,2015-10-13,49.2400016784668,56.25969982147217,0.875226882381512,0.9308712084921299,0.12509080644573384
1126,2015-10-14,49.150001525878906,56.21604982376098,0.8743054995853613,0.930810188309922,0.12503710584357386
1127,2015-10-15,48.709999084472656,56.17009981155395,0.8671873336150493,0.9307416291992595,0.12498715046583142
1128,2015-10-16,48.72999954223633,56.12709980010986,0.8682080441673016,0.9306743164058989,0.12493669140077454
1129,2015-10-19,48.61000061035156,56.088049812316896,0.8666730394979224,0.9306054978285785,0.12488711918313054
1130,2015-10-20,48.709999084472656,56.0660498046875,0.8687967005729762,0.9305391081430194,0.12483644846722664
1131,2015-10-21,47.849998474121094,56.0497998046875,0.8537050737176647,0.9304566681919193,0.12479481192968393
1132,2015-10-22,48.08000183105469,56.03444980621338,0.8580436141932697,0.9303790550579443,0.1247504194297963
1133,2015-10-23,47.9900016784668,56.01959981918335,0.8566644858829053,0.9303001315363435,0.12470692181211804
1134,2015-10-26,47.540000915527344,56.00674982070923,0.8488262766133379,0.9302129937235918,0.12466866185898101
1135,2015-10-27,46.810001373291016,56.0036498260498,0.8358384055090208,0.9301121661720804,0.12464018472083337
1136,2015-10-28,49.04999923706055,56.01594982147217,0.8756434442937641,0.9300540351988912,0.1245863511437591
